Schip1;Il12a;Gm21949,5.64465,chr3,68676925,68677616
1110032F04Rik;Il12a,5.59793,chr3,68784022,68784406
1110032F04Rik;Ift80;Il12a,4.86206,chr3,68792883,68793254
Ift80,8.34505,chr3,68967056,68967809
Ift80,3.40928,chr3,68974554,68975076
Mir16-2;Smc4;Ift80;Mir15b,8.39502,chr3,69004119,69008528
Trim59,4.67041,chr3,69040257,69040723
Trim59,5.10418,chr3,69041248,69042031
Trim59,3.95157,chr3,69042545,69043343
Trim59,7.50626,chr3,69043616,69045812
Kpna4,7.70501,chr3,69109146,69109492
Kpna4,5.22453,chr3,69125673,69127729
Gm1647,2.96389,chr3,69156556,69156889
Gm1647;Kpna4;Arl14,5.43334,chr3,69159422,69159854
Gm1647;Kpna4;Arl14,6.29689,chr3,69177121,69177805
Gm1647;Kpna4;Arl14,3.91184,chr3,69205576,69205946
Ppm1l,6.39977,chr3,69316145,69317120
Nmd3,6.95753,chr3,69721807,69723357
Pdcd10;Serpini1,4.51608,chr3,75556328,75557404
Serpini1;2410007B07Rik,5.22144,chr3,75731062,75731518
Golim4,12.7896,chr3,75929696,75930443
Golim4,2.7841,chr3,75956663,75957339
4921511C10Rik;Rapgef2,7.65626,chr3,79152966,79153390
4921511C10Rik,3.70469,chr3,79227292,79227629
4921511C10Rik,3.90829,chr3,79237539,79237822
4921511C10Rik;Gm17359,7.41934,chr3,79286460,79287606
4921511C10Rik;Gm17359,8.8896,chr3,79336116,79336393
Fnip2,5.37352,chr3,79567528,79567804
Ppid,8.6362,chr3,79591368,79592028
4930579G24Rik;Etfdh,4.23394,chr3,79628230,79629457
Map9,7.61966,chr3,82357774,82358180
Sfrp2;Tlr2,3.95251,chr3,83789788,83790181
Sfrp2;Tlr2,9.48252,chr3,83791371,83791851
D930015E06Rik,5.82395,chr3,84037063,84037852
D930015E06Rik,8.8893,chr3,84038538,84041169
Mnd1;Trim2;D930015E06Rik,10.4435,chr3,84065646,84066340
Mnd1;Trim2;D930015E06Rik,3.24643,chr3,84069106,84069533
Mnd1,19.5063,chr3,84092965,84093370
Mnd1,5.9264,chr3,84155348,84155994
Trim2;4930565D16Rik;Fhdc1,3.83915,chr3,84345200,84345502
Arfip1,5.76251,chr3,84582156,84583348
Tmem154,15.8025,chr3,84715027,84715521
Tmem154;Fbxw7,4.60633,chr3,84731671,84732308
Fbxw7,12.1169,chr3,84813512,84815890
Pet112,5.48751,chr3,85574014,85574522
Rps3a1;Rnu73b,2.7071,chr3,86142292,86142539
Lrba,4.79822,chr3,86224267,86225191
Cd1d1,5.4484,chr3,86998820,86999752
Etv3,7.41934,chr3,87525258,87526071
Etv3,6.36925,chr3,87526908,87527382
Etv3,5.40478,chr3,87527698,87528323
Etv3,5.43334,chr3,87529656,87529952
Pear1,5.9268,chr3,87765181,87765455
Sh2d2a,8.49502,chr3,87845349,87848535
Prcc,5.80314,chr3,87885234,87886142
Hdgf,8.74823,chr3,87905633,87908442
Mrpl24,7.46602,chr3,87919483,87919925
Isg20l2;Rrnad1,7.07918,chr3,87929761,87930591
Gpatch4,18.9292,chr3,88042923,88044019
Iqgap3,13.0375,chr3,88081902,88082860
Apoa1bp;Mir9-1;Mef2d;Ttc24;Gpatch4;Mir3093;1700113A16Rik;Iqgap3,6.42032,chr3,88138048,88139640
Mef2d,12.4287,chr3,88140801,88145377
Mef2d,3.12917,chr3,88146584,88147155
Mef2d,15.2157,chr3,88150509,88151504
Mef2d,6.91564,chr3,88152087,88152459
1700113A16Rik,4.40674,chr3,88177687,88178141
Cct3;Tsacc,12.251,chr3,88295422,88297915
0610031J06Rik,3.69792,chr3,88325013,88325436
Smg5;Tmem79,4.90947,chr3,88334972,88336164
Smg5;Tmem79,7.93079,chr3,88336748,88337794
Pmf1,3.34328,chr3,88409672,88410345
Slc25a44,7.13318,chr3,88424732,88425221
Sema4a,2.39911,chr3,88452156,88452617
Sema4a,7.61706,chr3,88453065,88454492
Lmna,3.83915,chr3,88493078,88493426
Lmna,4.60633,chr3,88502942,88503272
Mir1905;Slc25a44;Rab25;Pmf1;Ubqln4;Ssr2;Mir7011;Sema4a;Lmna;Lamtor2;Mex3a,12.8391,chr3,88509469,88510578
Mir1905;Slc25a44;Rab25;Ubqln4;Ssr2;Mir7011;Sema4a;Lmna;Lamtor2;Mex3a,3.29376,chr3,88510905,88511185
Mir1905;Slc25a44;Rab25;Arhgef2;Ubqln4;Ssr2;Mir7011;Sema4a;Lmna;Lamtor2;Mex3a,14.8354,chr3,88521647,88522300
Mex3a,9.03037,chr3,88531229,88532309
Ubqln4;Lamtor2,4.22534,chr3,88552715,88554435
Ssr2,6.91564,chr3,88579384,88579959
Mir1905;2810403A07Rik;Rab25;Arhgef2;Rxfp4;Ubqln4;Ssr2;Lmna;Lamtor2;Mex3a,3.73195,chr3,88592322,88593688
Arhgef2,3.50228,chr3,88620971,88622701
Arhgef2,4.55943,chr3,88623155,88623552
2810403A07Rik,9.16299,chr3,88684840,88687208
Msto1,4.28056,chr3,88913572,88914457
Dap3,5.33501,chr3,88949609,88950131
Dap3,3.08751,chr3,88950439,88951004
Rusc1,5.88497,chr3,89087408,89088017
Rusc1,7.19994,chr3,89089590,89090380
Rusc1,3.95251,chr3,89090805,89091240
Fdps,7.78238,chr3,89101220,89102367
Hcn3,8.18652,chr3,89159832,89160313
Clk2,5.37352,chr3,89165337,89165755
Scamp3,4.60633,chr3,89179053,89179305
Fam189b,6.66876,chr3,89182800,89183562
Fam189b,7.61706,chr3,89187149,89190938
Fdps;Mir92b;Scamp3;Pklr;Fam189b;Hcn3;Gba;Thbs3;Efna1;Krtcap2;Mtx1;Trim46;Clk2;Dpm3;Muc1;Slc50a1,5.92814,chr3,89196334,89196729
Thbs3;Mtx1,10.1445,chr3,89213561,89214727
Muc1;Mir92b,4.51608,chr3,89227425,89227782
Trim46;Krtcap2,3.29376,chr3,89245248,89245841
Trim46;Krtcap2,7.90314,chr3,89246097,89246817
Efna4;Scamp3;Gba;Fam189b;Hcn3;Mir92b;Efna3;Thbs3;Efna1;Krtcap2;Dcst1;Adam15;Mtx1;Trim46;Clk2;Dpm3;Muc1;Slc50a1,6.2264,chr3,89251254,89251696
Dpm3,5.68126,chr3,89266519,89266963
Slc50a1,5.62924,chr3,89270405,89270861
Adam15,6.23164,chr3,89349989,89350395
Cks1b;Shc1,17.9803,chr3,89416914,89419105
Pygo2,2.32427,chr3,89430196,89430981
Pmvk,3.24643,chr3,89458811,89459827
Adar,5.37248,chr3,89714614,89715294
Adar,3.37501,chr3,89730657,89731202
Ube2q1,6.05001,chr3,89772637,89773447
Ube2q1,4.30849,chr3,89774230,89774863
Il6ra,3.12917,chr3,89869825,89870077
Il6ra,5.78837,chr3,89870954,89871570
Il6ra,8.49377,chr3,89872169,89872537
Il6ra,5.18595,chr3,89906232,89906533
Il6ra,8.89002,chr3,89912804,89913742
Atp8b2,5.9268,chr3,89960406,89962770
Atp8b2,4.65715,chr3,89963015,89964161
Ubap2l;4933434E20Rik,7.24376,chr3,90051412,90053663
Tpm3,6.90788,chr3,90078441,90078759
Tpm3,8.42538,chr3,90079018,90080659
Tpm3,7.39338,chr3,90081154,90082557
Tpm3,5.53251,chr3,90082994,90084023
Rps27rt;Rab13;Rps27,4.69376,chr3,90211972,90212331
Rps27rt;Rab13;Rps27,4.35061,chr3,90212690,90213046
Rps27rt;Rab13;Rps27,7.70501,chr3,90213377,90214128
Jtb,4.4827,chr3,90231302,90232025
Slc39a1,5.4484,chr3,90248139,90248559
Crtc2,6.91501,chr3,90254097,90255028
Dennd4b,5.6797,chr3,90264883,90267067
Ints3;Rps27;Nup210l;Rps27rt;Crtc2;Dennd4b;Creb3l4;Mir7012;Gatad2b;Slc39a1;Rab13;Slc27a3;Jtb,2.52431,chr3,90292448,90294034
Ints3,2.28438,chr3,90433217,90433968
Ilf2,6.51839,chr3,90475974,90476565
Snapin,6.75001,chr3,90490533,90491441
Chtop,7.48106,chr3,90503704,90504488
Chtop,2.96429,chr3,90508242,90509268
S100a13;S100a1,3.78751,chr3,90514679,90515147
S100a2,10.325,chr3,90586477,90587931
S100a2,9.72088,chr3,90589233,90589957
S100a4,4.74251,chr3,90605260,90605773
S100a5,4.11667,chr3,90608796,90609296
S100a11;S100a10;Tchh;Tchhl1;Mir5124a,8.42025,chr3,93506116,93506568
S100a10,5.44524,chr3,93552109,93552635
S100a10,8.84073,chr3,93554983,93556306
S100a10,2.96389,chr3,93562462,93562826
Them4,4.28955,chr3,94310009,94310596
Mrpl9,3.29306,chr3,94443386,94443733
Snx27,4.49369,chr3,94564093,94564482
Snx27,4.32188,chr3,94581929,94582767
Pogz,4.44584,chr3,94837352,94837687
Psmb4,4.6922,chr3,94886541,94887211
Rfx5,4.50321,chr3,94952427,94952907
Rfx5,4.50001,chr3,94953568,94954408
Pi4kb,7.67506,chr3,94974770,94975272
Zfp687,3.06001,chr3,95015846,95016664
Tmod4;Pi4kb;Zfp687;Selenbp1;Rfx5;Pip5k1a;Mir7013;Psmd4;Vps72,11.511,chr3,95027706,95028929
Psmd4,6.06787,chr3,95042200,95043084
Pip5k1a,4.11667,chr3,95106386,95107363
Vps72,6.75001,chr3,95110947,95111471
Lysmd1;Scnm1,3.23296,chr3,95133602,95134135
Lysmd1;Scnm1,6.80989,chr3,95135385,95136121
Mir8099-1;Mir8099-2;Tnfaip8l2,5.07329,chr3,95141443,95142743
Sema6c,5.1558,chr3,95160018,95160291
Gabpb2;Gm16740,12.9197,chr3,95217262,95218275
Mllt11;Cdc42se1,6.63216,chr3,95228086,95229776
Mllt11;Cdc42se1,6.52001,chr3,95230200,95231983
Fam63a;Prune,7.41934,chr3,95281315,95283497
Cers2,5.15448,chr3,95314798,95315665
Setdb1,4.61042,chr3,95356755,95357329
4930558C23Rik,50.3647,chr3,95384695,95386699
Arnt,5.43334,chr3,95434376,95435180
Ctsk;Arnt;Golph3l;Hormad1;Ctss;Gm4349,4.28126,chr3,95511944,95512255
Ctsk;Arnt;Golph3l;Hormad1;Ctss;Gm4349,2.7841,chr3,95523545,95523828
Ctss,5.6797,chr3,95526414,95527152
Mcl1,8.56043,chr3,95658459,95661936
Mcl1,3.86894,chr3,95662803,95663156
Tars2;Adamtsl4;Golph3l;Ecm1;Mir7014;Rprd2;Ensa;Hormad1;Mcl1,3.97256,chr3,95664188,95664435
Tars2;Adamtsl4;Golph3l;Ecm1;Mir7014;Rprd2;Ensa;Hormad1;Mcl1,6.29689,chr3,95668729,95669470
Tars2;Adamtsl4;Golph3l;Ecm1;Mir7014;Rprd2;Ensa;Hormad1;Mcl1,5.78573,chr3,95672535,95673286
Tars2;Adamtsl4;Golph3l;Ecm1;Mir7014;Rprd2;Ensa;Hormad1;Mcl1,4.56876,chr3,95673786,95674562
Tars2,6.13127,chr3,95754611,95754851
Rprd2,7.37713,chr3,95817913,95819824
Prpf3,4.09366,chr3,95855472,95855833
C920021L13Rik;Mrps21,5.62924,chr3,95871269,95871757
Ciart,11.8518,chr3,95881912,95883076
Aph1a;BC028528,6.42085,chr3,95893862,95894216
Anp32e,4.9389,chr3,95928722,95930965
Vps45;Aph1a;Gm9054;Ciart;Mrps21;Anp32e;BC028528;Prpf3;Plekho1;Car14;C920021L13Rik,3.73195,chr3,95950617,95951537
Vps45;Ciart;Gm9054;Aph1a;Anp32e;BC028528;Plekho1;Car14;C920021L13Rik,4.86206,chr3,95972738,95973226
Plekho1,3.95251,chr3,95994757,95995098
Vps45,4.28126,chr3,96032162,96032685
Otud7b,5.18751,chr3,96104502,96104909
Sf3b4,6.23164,chr3,96172309,96172783
Hfe2;Terc;BC107364,5.80206,chr3,96428006,96428339
Txnip,9.26829,chr3,96556845,96560761
Txnip,4.31293,chr3,96561379,96562206
Polr3gl,4.47604,chr3,96580130,96580428
Ankrd34a;Polr3gl,5.43438,chr3,96593717,96594300
6330549D23Rik;Rbm8a,4.74251,chr3,96629808,96630299
Pex11b,12.0224,chr3,96635326,96635926
Pias3,5.62391,chr3,96696337,96697556
Rnf115;Polr3c,6.35001,chr3,96727252,96728668
Rnf115,4.9781,chr3,96759625,96759992
Cd160,3.33593,chr3,96813082,96813336
Gpr89,4.94063,chr3,96882174,96882544
Gpr89,9.68002,chr3,96883312,96884139
Gpr89,7.48106,chr3,96904923,96905441
Gja8;Gpr89;Gja5,4.71945,chr3,97004064,97005148
Gja8;Gja5,5.83637,chr3,97005817,97006388
Acp6;Gja5,6.71772,chr3,97076250,97076709
Acp6,4.11667,chr3,97158808,97159528
Chd1l,6.31699,chr3,97609447,97610262
Prkab2,5.92709,chr3,97657861,97658802
Pde4dip;Mir7225;Prkab2;Chd1l;Fmo5,6.90788,chr3,97680663,97681450
Pde4dip,6.47569,chr3,97767718,97768304
Gm5544,5.18473,chr3,97930211,97930939
Gm5544,4.90197,chr3,97931843,97932455
Notch2,7.16251,chr3,98013143,98014088
Notch2,5.09605,chr3,98014370,98014630
Phgdh,11.2552,chr3,98337868,98339952
Zfp697;Hmgcs2;Phgdh,6.42189,chr3,98347775,98348536
Wars2,12.675,chr3,99140949,99141604
Wdr3;Gdap2,11.7667,chr3,100161896,100163056
Fam46c,7.57293,chr3,100488243,100490065
Man1a2,3.62292,chr3,100683727,100684048
Man1a2,6.25323,chr3,100684450,100685443
Vtcn1,4.44584,chr3,100786111,100786385
Vtcn1,3.55751,chr3,100811833,100812083
Ttf2,11.3335,chr3,100969078,100970017
Cd101,5.62924,chr3,101012703,101013377
Cd101;Trim45;Ttf2;Ptgfrn,3.10536,chr3,101033504,101033945
Ptgfrn,6.39643,chr3,101057770,101058012
Cd2,4.15001,chr3,101233185,101233606
Cd2,8.78979,chr3,101235172,101235603
Cd2,2.35577,chr3,101274675,101275040
Cd2,3.95179,chr3,101276786,101277052
Cd2,3.62292,chr3,101277671,101278112
Cd2,5.11779,chr3,101280018,101280727
Cd2,12.8393,chr3,101283395,101288387
Cd2,16.2228,chr3,101289244,101291121
Cd2;Igsf3,3.62074,chr3,101295601,101296063
Cd2;Igsf3,5.11779,chr3,101296443,101297011
Atp1a1,9.03104,chr3,101603429,101605156
Atp1a1,3.83915,chr3,101657825,101658068
Tspan2,4.14876,chr3,102755706,102756019
Sike1,5.92709,chr3,102995243,102996394
Csde1,2.86501,chr3,103020185,103020506
Csde1,5.43282,chr3,103020991,103021676
Csde1,5.73001,chr3,103026357,103026634
Nras,18.0451,chr3,103057927,103058875
Dennd2c;Csde1;Sike1;Ampd1;Nras;Bcas2;Mir3473f,3.70469,chr3,103102384,103102994
Bcas2,5.9268,chr3,103171628,103172014
Mir3473f,5.62924,chr3,103206470,103206720
Trim33,3.50984,chr3,103278709,103278962
Trim33,4.23394,chr3,103279285,103279976
Trim33,4.68437,chr3,103280696,103281001
Trim33;Mir3473f,5.69218,chr3,103314291,103314807
Mir3473f,7.8971,chr3,103377982,103378393
Mir3473f,4.10174,chr3,103385161,103386871
Mir3473f,4.69783,chr3,103405181,103405605
Mir3473f,3.50984,chr3,103406535,103406975
Hipk1;Mir3473f,4.34751,chr3,103773141,103774608
Hipk1,3.95209,chr3,103778091,103778365
Hipk1,15.3469,chr3,103789131,103791806
Gm15471,3.40278,chr3,103801817,103802906
Ap4b1;Dclre1b,12.9473,chr3,103808698,103809994
Bcl2l15,6.57461,chr3,103852846,103853651
Ptpn22,5.92605,chr3,103857014,103861348
Ptpn22,4.533,chr3,103861909,103862298
Ptpn22,4.61042,chr3,103862813,103863257
Ptpn22,4.28126,chr3,103863791,103864347
Ptpn22,3.24643,chr3,103865501,103866222
Ptpn22,7.46602,chr3,103867666,103868579
Ptpn22,8.49502,chr3,103872583,103873225
Ptpn22,5.11779,chr3,103887418,103887708
Rsbn1,4.07423,chr3,103913280,103916942
Phtf1;Phtf1os,5.53251,chr3,103967554,103968844
Phtf1,5.09605,chr3,103991314,103991568
Lrig2,4.15001,chr3,104511543,104512764
Slc16a1,8.17686,chr3,104637670,104639844
Slc16a1,3.62292,chr3,104640728,104641347
Fam19a3,4.25536,chr3,104771432,104771787
Ppm1j,3.52858,chr3,104780841,104781832
Ppm1j,5.68126,chr3,104784208,104784597
Mov10,9.72088,chr3,104796549,104796822
Mov10,3.95251,chr3,104817807,104818195
Mov10,3.92035,chr3,104819890,104820172
St7l;Capza1,5.30938,chr3,104863746,104865713
4930564D02Rik;Cttnbp2nl,5.33501,chr3,105133082,105133378
Ddx20,8.64003,chr3,105686702,105687923
Rap1a,4.54501,chr3,105763390,105764098
Rap1a,3.27716,chr3,105768678,105768925
Rap1a,4.45563,chr3,105796868,105797713
Rap1a,8.44225,chr3,105798321,105801855
Gm5547,7.53126,chr3,105815346,105815935
Adora3;Fam212b;Rap1a;Gm5547,7.24307,chr3,105818226,105818732
Adora3;I830077J02Rik;Rap1a;Gm5547,6.17501,chr3,105825580,105826140
Adora3,4.3776,chr3,105892102,105892519
Adora3,3.81072,chr3,105892828,105893631
Adora3,4.54376,chr3,105894737,105895525
Adora3,4.54501,chr3,105910621,105911004
Wdr77;Atp5f1,2.4143,chr3,105959507,105960111
Dram2;2010016I18Rik;Cept1;Chil6;Dennd2d,6.41612,chr3,106448788,106449766
Dram2;2010016I18Rik;Cept1;Chil6;Dennd2d,5.9268,chr3,106462092,106462920
2010016I18Rik;Dennd2d,10.0554,chr3,106482483,106487590
2010016I18Rik;Dennd2d,3.79578,chr3,106487847,106488223
Dram2;Cept1,7.70767,chr3,106547207,106548279
Lrif1,9.88282,chr3,106721474,106723309
Cd53,3.55751,chr3,106784335,106784620
Cd53,7.03751,chr3,106785112,106786151
Cd53,6.9146,chr3,106786745,106789450
Cd53,3.07362,chr3,106789752,106790434
Lrif1;Olfr266;Cd53,8.10561,chr3,106832252,106832679
Kcna3,5.6429,chr3,107036137,107036595
AI504432;Kcna3,8.88908,chr3,107037069,107042285
AI504432;Kcna2;Kcna3,4.79822,chr3,107062460,107063008
AI504432;Kcna2;Kcna3,5.92814,chr3,107076423,107077122
AI504432;Kcna2;Kcna3,3.45782,chr3,107080864,107081206
Kcna10;AI504432;Kcna2;Kcna3,4.47604,chr3,107084778,107085290
Kcna10;AI504432;Kcna2;Kcna3,5.86664,chr3,107089946,107090754
Kcna10;AI504432;Kcna2;Kcna3,4.77501,chr3,107091046,107092169
Lamtor5,6.39643,chr3,107278930,107279307
Rbm15,2.65469,chr3,107332386,107333079
Rbm15,3.43334,chr3,107333455,107334174
Ahcyl1,5.43334,chr3,107696310,107696775
Ampd2,5.50358,chr3,108085004,108085811
Ampd2,3.51251,chr3,108086236,108086728
Gnai3,4.74251,chr3,108140755,108141037
Gnai3,9.66004,chr3,108145520,108146516
Cyb561d1,7.93428,chr3,108200356,108200978
Psma5,16.1975,chr3,108256205,108258022
Sars,5.81398,chr3,108443866,108445194
Scarna2,3.58126,chr3,108554401,108554905
Tmem167b,4.50001,chr3,108562150,108563480
Wdr47,4.65715,chr3,108591306,108592021
Clcc1,5.18595,chr3,108653821,108654164
Gpsm2,4.94001,chr3,108718079,108718436
Gpsm2,4.98833,chr3,108721813,108722320
Stxbp3a,4.44584,chr3,108795890,108796231
Stxbp3a,4.44532,chr3,108840027,108840708
Prpf38b,10.6675,chr3,108909184,108912048
Fam102b,5.11284,chr3,109027607,109027853
Vav3,3.78751,chr3,109340705,109342088
Prmt6,3.36001,chr3,110250535,110251076
Rnpc3,2.7344,chr3,113629610,113630046
S1pr1,4.61042,chr3,115673567,115674088
S1pr1,12.8036,chr3,115675757,115676391
S1pr1,3.14873,chr3,115710905,115711270
S1pr1,4.24067,chr3,115711640,115713050
S1pr1,5.34736,chr3,115713560,115714326
S1pr1,3.71685,chr3,115714752,115715010
S1pr1,7.16556,chr3,115715672,115716509
S1pr1,5.51439,chr3,115729220,115729751
S1pr1,23.6375,chr3,115758323,115759207
S1pr1;Dph5;A930005H10Rik,3.06251,chr3,115799286,115799768
S1pr1;Dph5;A930005H10Rik,4.88459,chr3,115804012,115804313
Dph5;A930005H10Rik,5.60912,chr3,115815471,115816209
A930005H10Rik,4.86206,chr3,115884953,115885259
Dph5;A930005H10Rik,11.26,chr3,115887249,115889130
Slc30a7,5.92751,chr3,115972151,115972719
Slc30a7,5.71853,chr3,115974322,115974628
Slc30a7;Extl2,4.65715,chr3,116006644,116008490
Cdc14a,4.61042,chr3,116380348,116380658
Cdc14a,9.14386,chr3,116423437,116425006
Rtca;Dbt;Cdc14a,3.12917,chr3,116434912,116435171
Rtca;Dbt;Cdc14a,3.27383,chr3,116436026,116436361
Rtca;Dbt;Cdc14a,6.66122,chr3,116439936,116440369
Rtca,9.13752,chr3,116507476,116508319
Dbt,5.64465,chr3,116512770,116513451
Sass6,12.4606,chr3,116594478,116596416
Hiat1,4.81563,chr3,116661490,116662714
Slc35a3,4.60633,chr3,116711974,116712490
Frrs1,5.88497,chr3,116861450,116862118
Ptbp2,5.92814,chr3,119782501,119783482
Rwdd3,5.86664,chr3,121171294,121171736
Alg14,4.79822,chr3,121291775,121292064
Abcd3,3.40928,chr3,121814961,121815366
Mir760,5.43334,chr3,122293710,122294326
4933405D12Rik;1810037I17Rik,4.61042,chr3,122924208,122924798
Usp53,3.48747,chr3,122984037,122984392
Sec24d,6.47791,chr3,123267357,123268148
Snora24;Snhg8,2.79896,chr3,123508706,123509218
Camk2d,5.86616,chr3,126596635,126597775
Camk2d,4.29852,chr3,126650512,126650927
Camk2d,3.95313,chr3,126658042,126658412
Camk2d,16.225,chr3,126659726,126661302
Camk2d,3.74999,chr3,126662008,126662367
Camk2d,4.00975,chr3,126663213,126663542
Camk2d,6.39643,chr3,126693312,126693711
Camk2d,4.09488,chr3,126831521,126831798
Camk2d,5.80206,chr3,126834646,126835365
Zgrf1;Larp7,11.1464,chr3,127553004,127554891
Ap1ar,3.70469,chr3,127837086,127837946
Alpk1;5730508B09Rik;Ap1ar;Tifa;9830132P13Rik,3.62292,chr3,127862606,127863158
Alpk1;5730508B09Rik;Ap1ar;Tifa;9830132P13Rik,4.28126,chr3,127868305,127868859
5730508B09Rik,4.72811,chr3,127874725,127875176
5730508B09Rik,2.6675,chr3,127875445,127875721
5730508B09Rik,3.76459,chr3,127891715,127892471
5730508B09Rik,5.58727,chr3,127893960,127894784
5730508B09Rik,8.80802,chr3,127895076,127896401
Elovl6,4.65715,chr3,129532267,129534543
Elovl6,4.15001,chr3,129536120,129536699
Elovl6,3.38751,chr3,129553206,129553512
Elovl6,12.5339,chr3,129561921,129562285
Elovl6,3.29306,chr3,129602156,129602789
Gar1,7.98335,chr3,129830421,129832044
Pla2g12a,6.65215,chr3,129878539,129878983
Casp6,6.09168,chr3,129901323,129901666
Sec24b,6.01685,chr3,130060463,130061047
Rpl34-ps1;Rpl34;Col25a1;Ostc;Etnppl,7.41934,chr3,130690965,130691669
Ostc,5.50358,chr3,130709204,130709993
Rpl34-ps1;Rpl34,3.62223,chr3,130729945,130730694
,4.44688,chr3,130900401,130900730
Lef1,8.15001,chr3,131014260,131014633
Lef1,4.77501,chr3,131019324,131020008
Lef1,6.42189,chr3,131057367,131057696
Lef1,4.67465,chr3,131110291,131110684
Lef1,20.6192,chr3,131110997,131118016
Lef1,3.69792,chr3,131118257,131118844
Lef1,4.67041,chr3,131139207,131139939
Lef1,6.45457,chr3,131154638,131155184
Lef1,13.0676,chr3,131157255,131158825
Lef1,5.43334,chr3,131199728,131200557
Lef1,4.19792,chr3,131208228,131208997
Papss1,7.16251,chr3,131564359,131564896
Tbck;Aimp1,5.53251,chr3,132683455,132684342
Ints12;Gstcd,8.39585,chr3,133091255,133092229
Ppa2,28.3922,chr3,133331988,133332828
Tet2;Ppa2,5.37352,chr3,133391890,133392525
Tet2,3.82813,chr3,133543755,133545286
Tet2,5.85997,chr3,133626638,133627040
Cenpe,25.3203,chr3,135211774,135213601
Cisd2,4.19845,chr3,135422906,135423977
Ube2d3;4930539J05Rik,3.32273,chr3,135439097,135439704
Ube2d3;4930539J05Rik,4.68731,chr3,135440063,135440700
Manba,4.61042,chr3,135485365,135486002
Nfkb1,2.88126,chr3,135602938,135603389
Nfkb1,5.13626,chr3,135604579,135605200
Nfkb1,6.0121,chr3,135607019,135607483
Nfkb1,4.0945,chr3,135607980,135608572
Nfkb1,5.78573,chr3,135662548,135663015
Nfkb1,42.9029,chr3,135665080,135666327
Nfkb1,4.60633,chr3,135666755,135667022
Nfkb1,4.28126,chr3,135689030,135690927
Nfkb1,4.86491,chr3,135718507,135719334
Slc39a8,2.96364,chr3,135825336,135825624
Ppp3ca,10.3719,chr3,136669402,136672061
Ppp3ca,6.76155,chr3,136687999,136688501
Ppp3ca,4.08541,chr3,136725364,136725871
Ppp3ca,25.9923,chr3,136742829,136743266
Ppp3ca,26.6646,chr3,136940827,136941971
H2afz,6.25626,chr3,137863640,137864430
H2afz;Dnajb14,7.91677,chr3,137865164,137865970
Lamtor3,6.73924,chr3,137918241,137919013
Dapp1,4.94001,chr3,137952800,137953163
Dapp1,4.37501,chr3,137953412,137954597
Dapp1,4.28126,chr3,137955643,137956340
Dapp1,3.78751,chr3,137980545,137980795
Dapp1,9.20943,chr3,137981067,137981626
Mttp;Trmt10a,4.10281,chr3,138143456,138144981
Adh5,19.1918,chr3,138442452,138443588
Metap1,5.15448,chr3,138488407,138489953
Eif4e;Mir1956,6.32251,chr3,138527693,138528399
Tspan5,3.45834,chr3,138742091,138742433
Tspan5,4.28126,chr3,138743029,138743375
Tspan5,4.60633,chr3,138877041,138877297
Rap1gds1;Tspan5,6.90788,chr3,138909297,138909573
Rap1gds1,16.2969,chr3,139042096,139043037
Rap1gds1,3.95251,chr3,139073880,139074179
Rap1gds1,7.16361,chr3,139075421,139076045
Unc5c,5.23501,chr3,141778411,141778799
Pdlim5,14.1298,chr3,142356656,142357263
Pdlim5,21.878,chr3,142358685,142359450
Pdlim5,2.56875,chr3,142395458,142395708
Gbp5,4.24751,chr3,142496158,142497018
Gbp5,5.36251,chr3,142497370,142497831
Gbp7,8.89064,chr3,142529611,142531511
Gbp3,9.05418,chr3,142559766,142561052
Gbp2,7.53126,chr3,142619513,142620957
Gtf2b,3.59822,chr3,142764862,142765455
Pkn2,2.19514,chr3,142882015,142882369
Lmo4,4.64547,chr3,144201963,144202845
Lmo4,8.16823,chr3,144204238,144205910
Hs2st1,4.08955,chr3,144381049,144381579
Hs2st1;Sep15,3.81072,chr3,144570529,144570986
Sh3glb1,9.29395,chr3,144718690,144720523
Odf2l,7.48106,chr3,145118456,145118928
Znhit6,6.20894,chr3,145576165,145576602
2410004B18Rik;Syde2;Ddah1;Bcl10,12.134,chr3,145916496,145917764
Bcl10,4.28056,chr3,145923809,145925089
2410004B18Rik,7.31001,chr3,145937933,145938306
Mcoln2,4.28056,chr3,146149839,146151036
Mcoln2,5.37352,chr3,146151484,146153108
Mcoln2,6.61539,chr3,146159310,146159660
Ssx2ip,4.86206,chr3,146404497,146404996
Spata1;Gng5,7.88117,chr3,146499337,146501169
Rpf1,3.70469,chr3,146520679,146521730
Prkacb,5.64465,chr3,146758058,146758470
Prkacb,3.95251,chr3,146764946,146765252
Prkacb,4.5602,chr3,146779555,146780401
Prkacb,8.36587,chr3,146780806,146781645
,18.025,chr3,148491171,148491815
,4.34751,chr3,149426288,149426595
Dnajb4,4.33212,chr3,152192824,152193154
Dnajb4,3.95179,chr3,152193441,152193692
Fubp1;Dnajb4,3.72556,chr3,152209525,152209787
Fubp1;Dnajb4,3.76665,chr3,152211756,152212207
Zzz3,7.43134,chr3,152444246,152444491
Pigk,5.57409,chr3,152714044,152714508
St6galnac5,7.67506,chr3,152886799,152887190
St6galnac5,11.6047,chr3,152912091,152913820
St6galnac5,6.75708,chr3,152917540,152918163
St6galnac5,6.58543,chr3,152920298,152920905
St6galnac5,3.26001,chr3,152928606,152929733
